time,signal
12.398,0.105
12.406,-0.305
12.414,-0.455
12.422,-0.455
12.430,-0.475
12.438,-0.455
12.445,-0.445
12.453,-0.435
12.461,-0.405
12.469,-0.415
12.477,-0.395
12.484,-0.375
12.492,-0.395
12.500,-0.375
12.508,-0.385
12.516,-0.355
12.523,-0.335
12.531,-0.335
12.539,-0.325
12.547,-0.295
12.555,-0.285
12.562,-0.285
12.570,-0.285
12.578,-0.255
12.586,-0.265
12.594,-0.235
12.602,-0.205
12.609,-0.175
12.617,-0.115
12.625,-0.075
12.633,-0.085
12.641,-0.115
12.648,-0.125
12.656,-0.175
12.664,-0.185
12.672,-0.195
12.680,-0.195
12.688,-0.175
12.695,-0.175
12.703,-0.165
12.711,-0.165
12.719,-0.155
12.727,-0.155
12.734,-0.165
12.742,-0.145
12.750,-0.105
12.758,-0.135
12.766,-0.145
12.773,-0.165
12.781,-0.205
12.789,-0.175
12.797,-0.185
12.805,-0.195
12.812,-0.115
12.820,-0.115
12.828,-0.095
12.836,-0.015
12.844,0.055
12.852,0.085
12.859,0.035
12.867,-0.035
12.875,-0.095
12.883,-0.205
12.891,-0.315
12.898,-0.315
12.906,-0.315
12.914,-0.275
12.922,-0.285
12.930,-0.235
12.938,-0.295
12.945,-0.835
12.953,-0.685
12.961,0.565
12.969,2.455
12.977,3.325
12.984,2.125
12.992,0.335
13.000,-0.235
13.008,-0.395
13.016,-0.445
13.023,-0.445
13.031,-0.435
13.039,-0.385
13.047,-0.395
13.055,-0.345
13.062,-0.345
13.070,-0.365
13.078,-0.335
13.086,-0.305
13.094,-0.265
13.102,-0.275
13.109,-0.255
13.117,-0.255
13.125,-0.235
13.133,-0.235
13.141,-0.235
13.148,-0.245
13.156,-0.245
13.164,-0.165
13.172,-0.165
13.180,-0.195
13.188,-0.185
13.195,-0.185
13.203,-0.145
13.211,-0.105
13.219,-0.055
13.227,-0.035
13.234,-0.055
13.242,-0.075
13.250,-0.065
13.258,-0.045
13.266,-0.095
13.273,-0.115
13.281,-0.095
13.289,-0.065
13.297,-0.065
13.305,-0.045
13.312,-0.035
13.320,-0.025
13.328,-0.015
13.336,-0.005
13.344,0.005
13.352,-0.035
13.359,0.015
13.367,0.005
13.375,0.015
13.383,0.045
13.391,0.085
13.398,0.115
13.406,0.135
13.414,0.275
13.422,0.295
13.430,0.265
13.438,0.185
13.445,0.165
13.453,0.125
13.461,0.005
13.469,-0.115
13.477,-0.145
13.484,-0.135
13.492,-0.135
13.500,-0.095
13.508,-0.065
13.516,-0.165
13.523,-0.705
13.531,-0.695
13.539,0.575
13.547,2.565
13.555,3.425
13.562,2.865
13.570,0.855
13.578,0.015
13.586,-0.275
13.594,-0.335
13.602,-0.305
13.609,-0.275
13.617,-0.275
13.625,-0.285
13.633,-0.255
13.641,-0.255
13.648,-0.255
13.656,-0.245
13.664,-0.285
13.672,-0.245
13.680,-0.225
13.688,-0.205
13.695,-0.185
13.703,-0.185
13.711,-0.205
13.719,-0.185
13.727,-0.165
13.734,-0.175
13.742,-0.175
13.750,-0.165
13.758,-0.135
13.766,-0.105
13.773,-0.105
13.781,-0.085
13.789,-0.045
13.797,-0.005
13.805,0.015
13.812,0.035
13.820,0.015
13.828,-0.035
13.836,-0.045
13.844,-0.045
13.852,-0.035
13.859,-0.045
13.867,-0.035
13.875,-0.005
13.883,0.005
13.891,0.005
13.898,0.015
13.906,0.025
13.914,0.035
13.922,0.025
13.930,0.025
13.938,0.045
13.945,0.035
13.953,0.025
13.961,0.005
13.969,0.025
13.977,0.115
13.984,0.155
13.992,0.165
14.000,0.315
14.008,0.325
14.016,0.275
14.023,0.215
14.031,0.155
14.039,0.095
14.047,-0.045
14.055,-0.155
14.062,-0.155
14.070,-0.135
14.078,-0.125
14.086,-0.115
14.094,-0.055
14.102,-0.295
14.109,-0.795
14.117,-0.445
14.125,1.155
14.133,2.895
14.141,3.555
14.148,2.455
14.156,0.685
14.164,-0.035
14.172,-0.335
14.180,-0.375
14.188,-0.365
14.195,-0.345
14.203,-0.355
14.211,-0.325
14.219,-0.295
14.227,-0.285
14.234,-0.275
14.242,-0.295
14.250,-0.265
14.258,-0.225
14.266,-0.245
14.273,-0.245
14.281,-0.245
14.289,-0.225
14.297,-0.215
14.305,-0.205
14.312,-0.175
14.320,-0.145
14.328,-0.115
14.336,-0.125
14.344,-0.115
14.352,-0.105
14.359,-0.075
14.367,-0.045
14.375,-0.005
14.383,0.025
14.391,0.025
14.398,0.025
14.406,0.005
14.414,-0.015
14.422,-0.025
14.430,-0.035
14.438,-0.035
14.445,-0.005
14.453,-0.005
14.461,-0.035
14.469,-0.025
14.477,-0.005
14.484,0.005
14.492,0.005
14.500,0.045
14.508,0.025
14.516,0.015
14.523,0.025
14.531,0.045
14.539,0.025
14.547,0.005
14.555,-0.005
14.562,-0.005
14.570,-0.005
14.578,-0.005
14.586,0.055
14.594,0.115
14.602,0.135
14.609,0.245
14.617,0.315
14.625,0.325
14.633,0.255
14.641,0.195
14.648,0.105
14.656,-0.035
14.664,-0.115
14.672,-0.115
14.680,-0.125
14.688,-0.105
14.695,-0.085
14.703,-0.075
14.711,-0.105
14.719,-0.585
14.727,-0.685
14.734,0.405
14.742,2.385
14.750,3.245
14.758,3.055
14.766,1.195
14.773,0.215
14.781,-0.195
14.789,-0.305
14.797,-0.315
14.805,-0.285
14.812,-0.285
14.820,-0.285
14.828,-0.305
14.836,-0.285
14.844,-0.255
14.852,-0.265
14.859,-0.235
14.867,-0.205
14.875,-0.215
14.883,-0.245
14.891,-0.235
14.898,-0.255
14.906,-0.215
14.914,-0.195
14.922,-0.165
14.930,-0.155
14.938,-0.165
14.945,-0.105
14.953,-0.085
14.961,-0.095
14.969,-0.075
14.977,-0.045
14.984,-0.015
14.992,-0.005
15.000,0.015
15.008,0.035
15.016,0.025
15.023,-0.015
15.031,-0.055
15.039,-0.065
15.047,-0.055
15.055,-0.075
15.062,-0.065
15.070,-0.055
15.078,-0.055
15.086,-0.055
15.094,-0.065
15.102,-0.045
15.109,-0.025
15.117,0.015
15.125,-0.005
15.133,-0.025
15.141,-0.025
15.148,-0.045
15.156,-0.045
15.164,-0.025
15.172,-0.025
15.180,-0.015
15.188,-0.035
15.195,-0.045
15.203,-0.035
15.211,-0.065
15.219,-0.045
15.227,0.055
15.234,0.085
15.242,0.145
15.250,0.255
15.258,0.275
15.266,0.255
15.273,0.205
15.281,0.155
15.289,0.045
15.297,-0.085
15.305,-0.125
15.312,-0.145
15.320,-0.135
15.328,-0.145
15.336,-0.145
15.344,-0.105
15.352,-0.165
15.359,-0.665
15.367,-0.585
15.375,0.595
15.383,2.465
15.391,3.235
15.398,2.605
15.406,0.905
15.414,0.065
15.422,-0.275
15.430,-0.355
15.438,-0.355
15.445,-0.315
15.453,-0.305
15.461,-0.315
15.469,-0.315
15.477,-0.295
15.484,-0.285
15.492,-0.295
15.500,-0.275
15.508,-0.255
15.516,-0.265
15.523,-0.265
15.531,-0.255
15.539,-0.245
15.547,-0.255
15.555,-0.245
15.562,-0.215
15.570,-0.205
15.578,-0.195
15.586,-0.215
15.594,-0.195
15.602,-0.165
15.609,-0.175
15.617,-0.135
15.625,-0.095
15.633,-0.075
15.641,-0.055
15.648,-0.035
15.656,-0.055
15.664,-0.105
15.672,-0.115
15.680,-0.115
15.688,-0.105
15.695,-0.105
15.703,-0.115
15.711,-0.135
15.719,-0.125
15.727,-0.105
15.734,-0.105
15.742,-0.135
15.750,-0.115
15.758,-0.085
15.766,-0.085
15.773,-0.095
15.781,-0.085
15.789,-0.095
15.797,-0.135
15.805,-0.165
15.812,-0.145
15.820,-0.115
15.828,-0.115
15.836,-0.145
15.844,-0.155
15.852,-0.165
15.859,-0.175
15.867,-0.175
15.875,-0.135
15.883,-0.045
15.891,-0.005
15.898,0.015
15.906,0.145
15.914,0.145
15.922,0.085
15.930,0.015
15.938,-0.035
15.945,-0.155
15.953,-0.275
15.961,-0.305
15.969,-0.285
15.977,-0.295
15.984,-0.305
15.992,-0.265
16.000,-0.235
16.008,-0.485
16.016,-0.855
16.023,-0.425
16.031,1.345
16.039,2.825
16.047,3.035
16.055,1.405
16.062,0.205
16.070,-0.255
16.078,-0.445
16.086,-0.485
16.094,-0.475
16.102,-0.465
16.109,-0.475
16.117,-0.465
16.125,-0.435
16.133,-0.455
16.141,-0.435
16.148,-0.465
16.156,-0.455
16.164,-0.435
16.172,-0.435
16.180,-0.405
16.188,-0.385
16.195,-0.385
16.203,-0.415
16.211,-0.385
16.219,-0.345
16.227,-0.325
16.234,-0.315
16.242,-0.275
16.250,-0.255
16.258,-0.265
16.266,-0.215
16.273,-0.215
16.281,-0.175
16.289,-0.125
16.297,-0.105
16.305,-0.095
16.312,-0.085
16.320,-0.125
16.328,-0.125
16.336,-0.155
16.344,-0.175
16.352,-0.175
16.359,-0.185
16.367,-0.155
16.375,-0.125
16.383,-0.115
16.391,-0.135
16.398,-0.155
16.406,-0.135
16.414,-0.135
16.422,-0.135
16.430,-0.135
16.438,-0.105
16.445,-0.115
16.453,-0.115
16.461,-0.115
16.469,-0.135
16.477,-0.145
16.484,-0.145
16.492,-0.145
16.500,-0.145
16.508,-0.155
16.516,-0.145
16.523,-0.155
16.531,-0.075
16.539,0.015
16.547,0.035
16.555,0.125
16.562,0.195
16.570,0.175
16.578,0.105
16.586,0.035
16.594,-0.005
16.602,-0.125
16.609,-0.205
16.617,-0.195
16.625,-0.185
16.633,-0.175
16.641,-0.145
16.648,-0.105
16.656,-0.155
16.664,-0.585
16.672,-0.475
16.680,0.605
16.688,2.415
16.695,3.185
16.703,1.985
16.711,0.495
16.719,-0.055
16.727,-0.255
16.734,-0.305
16.742,-0.295
16.750,-0.265
16.758,-0.275
16.766,-0.265
16.773,-0.255
16.781,-0.255
16.789,-0.245
16.797,-0.225
16.805,-0.225
16.812,-0.245
16.820,-0.225
16.828,-0.235
16.836,-0.215
16.844,-0.195
16.852,-0.185
16.859,-0.165
16.867,-0.135
16.875,-0.125
16.883,-0.105
16.891,-0.115
16.898,-0.095
16.906,-0.065
16.914,-0.065
16.922,-0.075
16.930,-0.035
16.938,0.015
16.945,0.065
16.953,0.075
16.961,0.055
16.969,0.035
16.977,0.015
16.984,-0.015
16.992,-0.035
17.000,-0.015
17.008,-0.015
17.016,-0.025
17.023,-0.005
17.031,0.005
17.039,0.015
17.047,0.015
17.055,0.045
17.062,0.025
17.070,0.005
17.078,-0.005
17.086,-0.015
17.094,-0.035
17.102,-0.045
17.109,-0.025
17.117,-0.035
17.125,-0.045
17.133,-0.075
17.141,-0.095
17.148,-0.095
17.156,-0.015
17.164,0.025
17.172,0.025
17.180,0.145
17.188,0.145
17.195,0.145
17.203,0.065
17.211,0.015
17.219,-0.055
17.227,-0.165
17.234,-0.255
17.242,-0.255
17.250,-0.245
17.258,-0.225
17.266,-0.265
17.273,-0.215
17.281,-0.265
17.289,-0.735
17.297,-0.715
17.305,0.195
17.312,2.195
17.320,3.225
17.328,2.405
17.336,0.655
17.344,-0.085
17.352,-0.385
17.359,-0.465
17.367,-0.445
17.375,-0.425
17.383,-0.465
17.391,-0.475
17.398,-0.455
17.406,-0.445
17.414,-0.425
17.422,-0.435
17.430,-0.435
17.438,-0.425
17.445,-0.395
17.453,-0.385
17.461,-0.385
17.469,-0.375
17.477,-0.385
17.484,-0.365
17.492,-0.365
17.500,-0.365
17.508,-0.345
17.516,-0.345
17.523,-0.355
17.531,-0.315
17.539,-0.295
17.547,-0.285
17.555,-0.285
17.562,-0.275
17.570,-0.205
17.578,-0.215
17.586,-0.245
17.594,-0.255
17.602,-0.295
17.609,-0.305
17.617,-0.285
17.625,-0.285
17.633,-0.295
17.641,-0.305
17.648,-0.275
17.656,-0.265
17.664,-0.255
17.672,-0.265
17.680,-0.255
17.688,-0.245
17.695,-0.245
17.703,-0.235
17.711,-0.245
17.719,-0.285
17.727,-0.255
17.734,-0.295
17.742,-0.305
17.750,-0.295
17.758,-0.315
17.766,-0.315
17.773,-0.195
17.781,-0.185
17.789,-0.185
17.797,-0.085
17.805,-0.005
17.812,-0.005
17.820,-0.065
17.828,-0.105
17.836,-0.225
17.844,-0.395
17.852,-0.475
17.859,-0.465
17.867,-0.455
17.875,-0.435
17.883,-0.425
17.891,-0.385
17.898,-0.485
17.906,-0.945
17.914,-0.875
17.922,0.175
17.930,2.105
17.938,3.115
17.945,2.625
17.953,0.875
17.961,-0.065
17.969,-0.435
17.977,-0.585
17.984,-0.585
17.992,-0.585
18.000,-0.575
18.008,-0.595
18.016,-0.595
18.023,-0.565
18.031,-0.565
18.039,-0.545
18.047,-0.525
18.055,-0.525
18.062,-0.515
18.070,-0.475
18.078,-0.465
18.086,-0.465
18.094,-0.455
18.102,-0.445
18.109,-0.435
18.117,-0.415
18.125,-0.415
18.133,-0.375
18.141,-0.345
18.148,-0.325
18.156,-0.295
18.164,-0.275
18.172,-0.255
18.180,-0.225
18.188,-0.165
18.195,-0.175
18.203,-0.185
18.211,-0.185
18.219,-0.255
18.227,-0.265
18.234,-0.275
18.242,-0.275
18.250,-0.265
18.258,-0.245
18.266,-0.255
18.273,-0.225
18.281,-0.235
18.289,-0.225
18.297,-0.245
18.305,-0.205
18.312,-0.195
18.320,-0.195
18.328,-0.225
18.336,-0.245
18.344,-0.235
18.352,-0.235
18.359,-0.225
18.367,-0.265
18.375,-0.275
18.383,-0.235
18.391,-0.145
18.398,-0.165
18.406,-0.115
18.414,0.045
18.422,0.045
18.430,-0.035
18.438,-0.065
18.445,-0.095
18.453,-0.205
18.461,-0.365
18.469,-0.415
18.477,-0.385
18.484,-0.385
18.492,-0.385
18.500,-0.355
18.508,-0.285
18.516,-0.635
18.523,-0.935
18.531,-0.375
18.539,1.325
18.547,2.765
18.555,3.115
18.562,1.575
18.570,0.215
18.578,-0.305
18.586,-0.475
18.594,-0.525
18.602,-0.505
18.609,-0.505
18.617,-0.465
18.625,-0.485
18.633,-0.455
18.641,-0.455
18.648,-0.465
18.656,-0.455
18.664,-0.435
18.672,-0.425
18.680,-0.425
18.688,-0.395
18.695,-0.345
18.703,-0.335
18.711,-0.335
18.719,-0.305
18.727,-0.275
18.734,-0.285
18.742,-0.295
18.750,-0.275
18.758,-0.235
18.766,-0.215
18.773,-0.225
18.781,-0.175
18.789,-0.135
18.797,-0.125
18.805,-0.075
18.812,-0.085
18.820,-0.115
18.828,-0.175
18.836,-0.185
18.844,-0.165
18.852,-0.185
18.859,-0.185
18.867,-0.175
18.875,-0.145
18.883,-0.135
18.891,-0.145
18.898,-0.155
18.906,-0.155
18.914,-0.135
18.922,-0.115
18.930,-0.125
18.938,-0.105
18.945,-0.125
18.953,-0.145
18.961,-0.145
18.969,-0.165
18.977,-0.155
18.984,-0.165
18.992,-0.095
19.000,-0.045
19.008,-0.065
19.016,-0.055
19.023,0.115
19.031,0.145
19.039,0.095
19.047,0.025
19.055,-0.035
19.062,-0.125
19.070,-0.265
19.078,-0.295
19.086,-0.295
19.094,-0.305
19.102,-0.275
19.109,-0.275
19.117,-0.225
19.125,-0.495
19.133,-0.915
19.141,-0.565
19.148,1.005
19.156,2.705
19.164,3.285
19.172,1.805
19.180,0.315
19.188,-0.235
19.195,-0.435
19.203,-0.435
19.211,-0.435
19.219,-0.445
19.227,-0.375
19.234,-0.365
19.242,-0.375
19.250,-0.365
19.258,-0.335
19.266,-0.315
19.273,-0.335
19.281,-0.335
19.289,-0.305
19.297,-0.295
19.305,-0.265
19.312,-0.265
19.320,-0.225
19.328,-0.215
19.336,-0.215
19.344,-0.225
19.352,-0.185
19.359,-0.145
19.367,-0.165
19.375,-0.135
19.383,-0.115
19.391,-0.115
19.398,-0.055
19.406,-0.055
19.414,-0.025
19.422,-0.035
19.430,-0.065
19.438,-0.075
19.445,-0.085
19.453,-0.105
19.461,-0.135
19.469,-0.155
19.477,-0.145
19.484,-0.115
19.492,-0.095
19.500,-0.105
19.508,-0.095
19.516,-0.085
19.523,-0.085
19.531,-0.075
19.539,-0.095
19.547,-0.065
19.555,-0.065
19.562,-0.065
19.570,-0.095
19.578,-0.085
19.586,-0.125
19.594,-0.095
19.602,0.005
19.609,0.015
19.617,0.035
19.625,0.125
19.633,0.175
19.641,0.145
19.648,0.065
19.656,0.035
19.664,-0.055
19.672,-0.195
19.680,-0.285
19.688,-0.265
19.695,-0.265
19.703,-0.245
19.711,-0.245
19.719,-0.235
19.727,-0.265
19.734,-0.765
19.742,-0.695
19.750,0.395
19.758,2.275
19.766,3.225
19.773,2.475
19.781,0.785
19.789,-0.035
19.797,-0.345
19.805,-0.435
19.812,-0.465
19.820,-0.475
19.828,-0.465
19.836,-0.435
19.844,-0.435
19.852,-0.415
19.859,-0.415
19.867,-0.395
19.875,-0.415
19.883,-0.395
19.891,-0.395
19.898,-0.365
19.906,-0.365
19.914,-0.345
19.922,-0.335
19.930,-0.305
19.938,-0.275
19.945,-0.285
19.953,-0.475
19.961,-0.395
19.969,-0.295
19.977,-0.175
19.984,-0.125
19.992,-0.145
20.000,-0.145
20.008,-0.125
20.016,-0.115
20.023,-0.135
20.031,-0.165
20.039,-0.205
20.047,-0.205
20.055,-0.265
20.062,-0.225
20.070,-0.245
20.078,-0.215
20.086,-0.245
20.094,-0.225
20.102,-0.185
20.109,-0.175
20.117,-0.175
20.125,-0.165
20.133,-0.175
20.141,-0.215
20.148,-0.465
20.156,-0.565
20.164,-0.665
20.172,-0.055
20.180,0.075
20.188,-0.145
20.195,-0.065
20.203,-0.145
20.211,-0.135
20.219,-0.065
20.227,-0.095
20.234,-0.075
20.242,0.085
20.250,0.105
20.258,0.065
20.266,-0.005
20.273,-0.055
20.281,-0.145
20.289,-0.275
20.297,-0.335
20.305,-0.325
20.312,-0.345
20.320,-0.315
20.328,-0.375
20.336,-0.375
20.344,-0.435
20.352,-1.345
20.359,-0.545
20.367,1.245
20.375,2.855
20.383,3.245
20.391,1.665
20.398,0.255
20.406,-0.315
20.414,-0.475
20.422,-0.525
20.430,-0.505
20.438,-0.485
20.445,-0.485
20.453,-0.485
20.461,-0.495
20.469,-0.445
20.477,-0.475
20.484,-0.435
20.492,-0.395
20.500,-0.335
20.508,-0.405
20.516,-0.385
20.523,-0.365
20.531,-0.325
20.539,-0.405
20.547,-0.305
20.555,-0.315
20.562,-0.255
20.570,-0.205
20.578,-0.205
20.586,-0.205
20.594,-0.175
20.602,-0.165
20.609,-0.115
20.617,-0.095
20.625,-0.065
20.633,-0.095
20.641,-0.115
20.648,-0.115
20.656,-0.145
20.664,-0.135
20.672,-0.155
20.680,-0.195
20.688,-0.215
20.695,-0.215
20.703,-0.195
20.711,-0.165
20.719,-0.185
20.727,-0.135
20.734,-0.165
20.742,-0.165
20.750,-0.175
20.758,-0.165
20.766,-0.145
20.773,-0.135
20.781,-0.165
20.789,-0.175
20.797,-0.155
20.805,-0.205
20.812,-0.195
20.820,-0.135
20.828,-0.075
20.836,-0.055
20.844,-0.025
20.852,0.115
20.859,0.105
20.867,0.035
20.875,-0.075
20.883,-0.075
20.891,-0.215
20.898,-0.305
20.906,-0.335
20.914,-0.335
20.922,-0.315
20.930,-0.305
20.938,-0.295
20.945,-0.305
20.953,-0.805
20.961,-0.875
20.969,0.145
20.977,2.105
20.984,3.165
20.992,2.295
21.000,0.635
21.008,-0.115
21.016,-0.425
21.023,-0.515
21.031,-0.565
21.039,-0.505
21.047,-0.475
21.055,-0.495
21.062,-0.455
21.070,-0.465
21.078,-0.465
21.086,-0.475
21.094,-0.425
21.102,-0.415
21.109,-0.405
21.117,-0.415
21.125,-0.405
21.133,-0.375
21.141,-0.375
21.148,-0.365
21.156,-0.355
21.164,-0.325
21.172,-0.315
21.180,-0.255
21.188,-0.255
21.195,-0.235
21.203,-0.195
21.211,-0.185
21.219,-0.145
21.227,-0.125
21.234,-0.115
21.242,-0.145
21.250,-0.175
21.258,-0.165
21.266,-0.225
21.273,-0.225
21.281,-0.215
21.289,-0.245
21.297,-0.235
21.305,-0.235
21.312,-0.185
21.320,-0.205
21.328,-0.195
21.336,-0.185
21.344,-0.185
21.352,-0.165
21.359,-0.215
21.367,-0.235
21.375,-0.185
21.383,-0.155
21.391,-0.175
21.398,-0.185
21.406,-0.205
21.414,-0.225
21.422,-0.165
21.430,-0.115
21.438,-0.095
21.445,-0.045
21.453,0.105
21.461,0.075
21.469,-0.015
21.477,-0.085
21.484,-0.095
21.492,-0.195
21.500,-0.335
21.508,-0.365
21.516,-0.355
21.523,-0.325
21.531,-0.355
21.539,-0.305
21.547,-0.235
21.555,-0.675
21.562,-0.905
21.570,-0.335
21.578,1.445
21.586,2.815
21.594,2.965
21.602,1.285
21.609,0.095
21.617,-0.335
21.625,-0.475
21.633,-0.475
21.641,-0.475
21.648,-0.525
21.656,-0.475
21.664,-0.485
21.672,-0.465
21.680,-0.435
21.688,-0.425
21.695,-0.415
21.703,-0.395
21.711,-0.405
21.719,-0.425
21.727,-0.405
21.734,-0.425
21.742,-0.395
21.750,-0.405
21.758,-0.365
21.766,-0.345
21.773,-0.315
21.781,-0.285
21.789,-0.285
21.797,-0.265
21.805,-0.235
21.812,-0.195
21.820,-0.155
21.828,-0.135
21.836,-0.105
21.844,-0.115
21.852,-0.145
21.859,-0.165
21.867,-0.185
21.875,-0.215
21.883,-0.215
21.891,-0.225
21.898,-0.235
21.906,-0.205
21.914,-0.175
21.922,-0.185
21.930,-0.185
21.938,-0.175
21.945,-0.145
21.953,-0.175
21.961,-0.135
21.969,-0.135
21.977,-0.125
21.984,-0.135
21.992,-0.155
22.000,-0.125
22.008,-0.135
22.016,-0.145
22.023,-0.165
22.031,-0.175
22.039,-0.175
22.047,-0.065
22.055,-0.045
22.062,-0.035
22.070,0.125
22.078,0.175
22.086,0.125
22.094,0.045
22.102,-0.005
22.109,-0.065
22.117,-0.215
22.125,-0.275
22.133,-0.265
22.141,-0.265
22.148,-0.235
22.156,-0.245
22.164,-0.205
22.172,-0.305
22.180,-0.715
22.188,-0.525
22.195,0.675
22.203,2.495
22.211,3.265
22.219,1.925
22.227,0.395
22.234,-0.165
22.242,-0.335
22.250,-0.365
22.258,-0.365
22.266,-0.325
22.273,-0.335
22.281,-0.325
22.289,-0.315
22.297,-0.305
22.305,-0.295
22.312,-0.265
22.320,-0.275
22.328,-0.275
22.336,-0.225
22.344,-0.215
22.352,-0.225
22.359,-0.225
22.367,-0.185
22.375,-0.205
22.383,-0.135
22.391,-0.135
22.398,-0.075
22.406,-0.055
22.414,-0.055
22.422,-0.005
22.430,0.055
22.438,0.055
22.445,0.105
22.453,0.095
22.461,0.085
22.469,0.085
22.477,0.055
22.484,0.015
22.492,-0.025
22.500,-0.025
22.508,-0.025
22.516,0.005
22.523,-0.025
22.531,-0.015
22.539,-0.005
22.547,-0.005
22.555,0.055
22.562,-0.065
22.570,-0.195
22.578,-0.215
22.586,-0.185
22.594,-0.195
22.602,-0.175
22.609,-0.175
22.617,-0.195
22.625,-0.175
22.633,-0.155
22.641,-0.195
22.648,-0.205
22.656,-0.195
22.664,-0.195
22.672,-0.125
22.680,-0.055
22.688,-0.025
22.695,0.035
22.703,0.135
22.711,0.135
22.719,0.115
22.727,0.035
22.734,-0.015
22.742,-0.135
22.750,-0.215
22.758,-0.245
22.766,-0.245
22.773,-0.255
22.781,-0.245
22.789,-0.245
22.797,-0.165
22.805,-0.525
22.812,-0.785
22.820,-0.175
22.828,1.635
22.836,2.905
22.844,3.205
22.852,1.605
22.859,0.305
22.867,-0.195
22.875,-0.375
22.883,-0.365
22.891,-0.375
22.898,-0.365
22.906,-0.355
22.914,-0.355
22.922,-0.315
22.930,-0.285
22.938,-0.295
22.945,-0.295
22.953,-0.315
22.961,-0.275
22.969,-0.265
22.977,-0.265
22.984,-0.245
22.992,-0.225
23.000,-0.225
23.008,-0.205
23.016,-0.175
23.023,-0.175
23.031,-0.145
23.039,-0.105
23.047,-0.085
23.055,-0.095
23.062,-0.065
23.070,-0.045
23.078,-0.015
23.086,-0.015
23.094,-0.025
23.102,-0.025
23.109,-0.035
23.117,-0.035
23.125,-0.055
23.133,-0.075
23.141,-0.125
23.148,-0.075
23.156,-0.065
23.164,-0.055
23.172,-0.055
23.180,-0.065
23.188,-0.055
23.195,-0.035
23.203,-0.055
23.211,-0.025
23.219,-0.025
23.227,-0.015
23.234,0.005
23.242,-0.035
23.250,-0.015
23.258,-0.035
23.266,-0.055
23.273,-0.075
23.281,-0.065
23.289,-0.075
23.297,-0.065
23.305,-0.055
23.312,-0.055
23.320,-0.055
23.328,0.045
23.336,0.055
23.344,0.075
23.352,0.225
23.359,0.265
23.367,0.255
23.375,0.135
23.383,0.095
23.391,-0.035
23.398,-0.145
23.406,-0.175
23.414,-0.165
23.422,-0.165
23.430,-0.175
23.438,-0.185
23.445,-0.125
23.453,-0.215
23.461,-0.625
23.469,-0.455
23.477,0.825
23.484,2.485
23.492,3.275
23.500,2.265
23.508,0.695
23.516,0.005
23.523,-0.255
23.531,-0.305
23.539,-0.325
23.547,-0.315
23.555,-0.315
23.562,-0.315
23.570,-0.305
23.578,-0.295
23.586,-0.285
23.594,-0.265
23.602,-0.275
23.609,-0.255
23.617,-0.245
23.625,-0.255
23.633,-0.235
23.641,-0.235
23.648,-0.245
23.656,-0.195
23.664,-0.175
23.672,-0.165
23.680,-0.135
23.688,-0.115
23.695,-0.085
23.703,-0.055
23.711,-0.045
23.719,-0.025
23.727,0.025
23.734,0.025
23.742,0.035
23.750,0.015
23.758,-0.015
23.766,-0.055
23.773,-0.095
23.781,-0.065
23.789,-0.095
23.797,-0.095
23.805,-0.095
23.812,-0.075
23.820,-0.125
23.828,-0.085
23.836,-0.025
23.844,-0.055
23.852,-0.045
23.859,-0.055
23.867,-0.055
23.875,-0.055
23.883,-0.025
23.891,-0.035
23.898,-0.045
23.906,-0.085
23.914,-0.075
23.922,-0.075
23.930,-0.085
23.938,-0.135
23.945,-0.095
23.953,-0.075
23.961,-0.105
23.969,-0.115
23.977,-0.105
23.984,-0.105
23.992,-0.085
24.000,0.025
24.008,0.065
24.016,0.035
24.023,0.175
24.031,0.155
24.039,0.125
24.047,0.045
24.055,0.005
24.062,-0.075
24.070,-0.185
24.078,-0.205
24.086,-0.195
24.094,-0.195
24.102,-0.175
24.109,-0.135
24.117,-0.145
24.125,-0.595
24.133,-0.575
24.141,0.285
24.148,2.075
24.156,3.085
24.164,2.525
24.172,0.905
24.180,0.075
24.188,-0.225
24.195,-0.335
24.203,-0.355
24.211,-0.315
24.219,-0.315
24.227,-0.295
24.234,-0.305
24.242,-0.285
24.250,-0.255
24.258,-0.265
24.266,-0.245
24.273,-0.275
24.281,-0.255
24.289,-0.245
24.297,-0.215
24.305,-0.215
24.312,-0.215
24.320,-0.195
24.328,-0.195
24.336,-0.165
24.344,-0.155
24.352,-0.105
24.359,-0.065
24.367,-0.065
24.375,-0.035
24.383,-0.015
24.391,-0.005
24.398,0.025
24.406,0.055
24.414,0.045
24.422,0.005
24.430,-0.055
24.438,-0.065
24.445,-0.055
24.453,-0.075
24.461,-0.095
24.469,-0.105
24.477,-0.085
24.484,-0.085
24.492,-0.075
24.500,-0.065
24.508,-0.045
24.516,-0.015
24.523,-0.035
24.531,-0.065
24.539,-0.035
24.547,-0.065
24.555,-0.045
24.562,-0.045
24.570,-0.065
24.578,-0.075
24.586,-0.075
24.594,-0.085
24.602,-0.075
24.609,-0.095
24.617,-0.095
24.625,-0.095
24.633,-0.075
24.641,-0.085
24.648,-0.065
24.656,-0.085
24.664,-0.095
24.672,-0.105
24.680,-0.085
24.688,0.045
24.695,0.105
24.703,0.055
24.711,0.155
24.719,0.175
24.727,0.175
24.734,0.055
24.742,0.045
24.750,-0.005
24.758,-0.135
24.766,-0.175
24.773,-0.175
24.781,-0.165
