time,signal
12.711,-0.315
12.719,-0.265
12.727,-0.225
12.734,-0.215
12.742,-0.215
12.750,-0.195
12.758,-0.195
12.766,-0.195
12.773,-0.185
12.781,-0.185
12.789,-0.165
12.797,-0.155
12.805,-0.135
12.812,-0.105
12.820,-0.095
12.828,-0.075
12.836,-0.055
12.844,-0.025
12.852,0.035
12.859,0.075
12.867,0.095
12.875,0.145
12.883,0.175
12.891,0.205
12.898,0.205
12.906,0.185
12.914,0.165
12.922,0.135
12.930,0.055
12.938,0.015
12.945,-0.055
12.953,-0.095
12.961,-0.105
12.969,-0.125
12.977,-0.115
12.984,-0.125
12.992,-0.125
13.000,-0.115
13.008,-0.125
13.016,-0.145
13.023,-0.125
13.031,-0.125
13.039,-0.085
13.047,-0.075
13.055,-0.045
13.062,-0.015
13.070,0.045
13.078,0.085
13.086,0.085
13.094,0.075
13.102,0.045
13.109,0.005
13.117,-0.035
13.125,-0.085
13.133,-0.155
13.141,-0.205
13.148,-0.235
13.156,-0.225
13.164,-0.225
13.172,-0.385
13.180,-0.615
13.188,-0.505
13.195,0.045
13.203,0.595
13.211,0.385
13.219,-0.185
13.227,-0.435
13.234,-0.375
13.242,-0.305
13.250,-0.235
13.258,-0.225
13.266,-0.225
13.273,-0.235
13.281,-0.225
13.289,-0.205
13.297,-0.195
13.305,-0.175
13.312,-0.165
13.320,-0.145
13.328,-0.155
13.336,-0.135
13.344,-0.135
13.352,-0.105
13.359,-0.075
13.367,-0.035
13.375,-0.005
13.383,0.025
13.391,0.055
13.398,0.105
13.406,0.135
13.414,0.155
13.422,0.185
13.430,0.215
13.438,0.205
13.445,0.145
13.453,0.085
13.461,0.005
13.469,-0.055
13.477,-0.095
13.484,-0.115
13.492,-0.135
13.500,-0.155
13.508,-0.165
13.516,-0.175
13.523,-0.175
13.531,-0.165
13.539,-0.165
13.547,-0.165
13.555,-0.175
13.562,-0.155
13.570,-0.125
13.578,-0.115
13.586,-0.105
13.594,-0.085
13.602,-0.015
13.609,0.035
13.617,0.035
13.625,0.045
13.633,0.015
13.641,-0.035
13.648,-0.085
13.656,-0.155
13.664,-0.195
13.672,-0.245
13.680,-0.275
13.688,-0.265
13.695,-0.265
13.703,-0.345
13.711,-0.585
13.719,-0.655
13.727,-0.215
13.734,0.395
13.742,0.505
13.750,0.055
13.758,-0.355
13.766,-0.445
13.773,-0.435
13.781,-0.345
13.789,-0.305
13.797,-0.295
13.805,-0.265
13.812,-0.265
13.820,-0.275
13.828,-0.275
13.836,-0.275
13.844,-0.255
13.852,-0.245
13.859,-0.245
13.867,-0.205
13.875,-0.195
13.883,-0.185
13.891,-0.175
13.898,-0.155
13.906,-0.105
13.914,-0.075
13.922,-0.005
13.930,0.065
13.938,0.085
13.945,0.105
13.953,0.125
13.961,0.105
13.969,0.085
13.977,0.045
13.984,-0.015
13.992,-0.065
14.000,-0.135
14.008,-0.175
14.016,-0.205
14.023,-0.245
14.031,-0.255
14.039,-0.235
14.047,-0.255
14.055,-0.245
14.062,-0.235
14.070,-0.245
14.078,-0.255
14.086,-0.245
14.094,-0.225
14.102,-0.195
14.109,-0.175
14.117,-0.145
14.125,-0.115
14.133,-0.055
14.141,-0.005
14.148,-0.005
14.156,-0.015
14.164,-0.065
14.172,-0.095
14.180,-0.165
14.188,-0.215
14.195,-0.285
14.203,-0.325
14.211,-0.335
14.219,-0.325
14.227,-0.315
14.234,-0.505
14.242,-0.765
14.250,-0.615
14.258,0.045
14.266,0.675
14.273,0.435
14.281,-0.145
14.289,-0.465
14.297,-0.495
14.305,-0.455
14.312,-0.365
14.320,-0.335
14.328,-0.315
14.336,-0.305
14.344,-0.315
14.352,-0.315
14.359,-0.305
14.367,-0.285
14.375,-0.255
14.383,-0.245
14.391,-0.245
14.398,-0.245
14.406,-0.215
14.414,-0.185
14.422,-0.165
14.430,-0.135
14.438,-0.075
14.445,-0.045
14.453,-0.005
14.461,0.045
14.469,0.085
14.477,0.115
14.484,0.125
14.492,0.145
14.500,0.145
14.508,0.095
14.516,0.035
14.523,-0.025
14.531,-0.095
14.539,-0.115
14.547,-0.145
14.555,-0.165
14.562,-0.165
14.570,-0.165
14.578,-0.175
14.586,-0.175
14.594,-0.185
14.602,-0.175
14.609,-0.175
14.617,-0.165
14.625,-0.125
14.633,-0.105
14.641,-0.075
14.648,-0.045
14.656,0.005
14.664,0.075
14.672,0.075
14.680,0.085
14.688,0.055
14.695,0.015
14.703,-0.025
14.711,-0.095
14.719,-0.155
14.727,-0.205
14.734,-0.205
14.742,-0.205
14.750,-0.185
14.758,-0.285
14.766,-0.565
14.773,-0.585
14.781,-0.085
14.789,0.635
14.797,0.675
14.805,0.095
14.812,-0.325
14.820,-0.345
14.828,-0.275
14.836,-0.185
14.844,-0.165
14.852,-0.145
14.859,-0.145
14.867,-0.135
14.875,-0.105
14.883,-0.095
14.891,-0.095
14.898,-0.085
14.906,-0.065
14.914,-0.035
14.922,-0.025
14.930,-0.015
14.938,0.015
14.945,0.045
14.953,0.075
14.961,0.105
14.969,0.145
14.977,0.195
14.984,0.255
14.992,0.305
15.000,0.335
15.008,0.365
15.016,0.365
15.023,0.365
15.031,0.335
15.039,0.305
15.047,0.255
15.055,0.205
15.062,0.165
15.070,0.135
15.078,0.115
15.086,0.095
15.094,0.085
15.102,0.105
15.109,0.115
15.117,0.115
15.125,0.125
15.133,0.125
15.141,0.135
15.148,0.135
15.156,0.175
15.164,0.195
15.172,0.225
15.180,0.265
15.188,0.325
15.195,0.355
15.203,0.355
15.211,0.335
15.219,0.325
15.227,0.305
15.234,0.245
15.242,0.185
15.250,0.135
15.258,0.105
15.266,0.095
15.273,0.095
15.281,0.115
15.289,-0.065
15.297,-0.325
15.305,-0.155
15.312,0.505
15.320,1.015
15.328,0.705
15.336,0.125
15.344,-0.105
15.352,-0.025
15.359,0.055
15.367,0.135
15.375,0.145
15.383,0.145
15.391,0.155
15.398,0.155
15.406,0.185
15.414,0.195
15.422,0.195
15.430,0.245
15.438,0.245
15.445,0.245
15.453,0.275
15.461,0.265
15.469,0.305
15.477,0.335
15.484,0.375
15.492,0.425
15.500,0.465
15.508,0.495
15.516,0.535
15.523,0.565
15.531,0.605
15.539,0.635
15.547,0.645
15.555,0.635
15.562,0.605
15.570,0.525
15.578,0.465
15.586,0.395
15.594,0.355
15.602,0.325
15.609,0.295
15.617,0.295
15.625,0.295
15.633,0.285
15.641,0.275
15.648,0.265
15.656,0.255
15.664,0.275
15.672,0.285
15.680,0.305
15.688,0.355
15.695,0.365
15.703,0.365
15.711,0.405
15.719,0.465
15.727,0.525
15.734,0.525
15.742,0.505
15.750,0.485
15.758,0.445
15.766,0.375
15.773,0.315
15.781,0.225
15.789,0.215
15.797,0.205
15.805,0.205
15.812,0.215
15.820,0.075
15.828,-0.195
15.836,-0.105
15.844,0.495
15.852,1.115
15.859,0.905
15.867,0.385
15.875,0.055
15.883,0.015
15.891,0.035
15.898,0.135
15.906,0.165
15.914,0.185
15.922,0.155
15.930,0.155
15.938,0.205
15.945,0.215
15.953,0.195
15.961,0.205
15.969,0.195
15.977,0.235
15.984,0.235
15.992,0.245
16.000,0.275
16.008,0.305
16.016,0.335
16.023,0.365
16.031,0.385
16.039,0.455
16.047,0.485
16.055,0.515
16.062,0.565
16.070,0.565
16.078,0.565
16.086,0.555
16.094,0.485
16.102,0.425
16.109,0.355
16.117,0.285
16.125,0.275
16.133,0.205
16.141,0.185
16.148,0.175
16.156,0.185
16.164,0.175
16.172,0.185
16.180,0.175
16.188,0.185
16.195,0.175
16.203,0.185
16.211,0.185
16.219,0.215
16.227,0.235
16.234,0.265
16.242,0.305
16.250,0.355
16.258,0.375
16.266,0.375
16.273,0.345
16.281,0.315
16.289,0.285
16.297,0.215
16.305,0.175
16.312,0.125
16.320,0.095
16.328,0.075
16.336,0.065
16.344,0.045
16.352,-0.135
16.359,-0.315
16.367,-0.125
16.375,0.465
16.383,0.925
16.391,0.715
16.398,0.245
16.406,-0.045
16.414,-0.065
16.422,-0.025
16.430,0.045
16.438,0.075
16.445,0.075
16.453,0.085
16.461,0.075
16.469,0.085
16.477,0.095
16.484,0.105
16.492,0.125
16.500,0.135
16.508,0.145
16.516,0.145
16.523,0.155
16.531,0.165
16.539,0.215
16.547,0.235
16.555,0.275
16.562,0.325
16.570,0.355
16.578,0.385
16.586,0.405
16.594,0.425
16.602,0.475
16.609,0.475
16.617,0.465
16.625,0.445
16.633,0.375
16.641,0.325
16.648,0.265
16.656,0.215
16.664,0.175
16.672,0.145
16.680,0.135
16.688,0.145
16.695,0.145
16.703,0.135
16.711,0.135
16.719,0.125
16.727,0.145
16.734,0.135
16.742,0.155
16.750,0.185
16.758,0.205
16.766,0.215
16.773,0.235
16.781,0.285
16.789,0.315
16.797,0.305
16.805,0.305
16.812,0.265
16.820,0.225
16.828,0.165
16.836,0.095
16.844,0.045
16.852,0.025
16.859,0.005
16.867,0.015
16.875,-0.025
16.883,-0.315
16.891,-0.415
16.898,-0.005
16.906,0.685
16.914,0.855
16.922,0.295
16.930,-0.155
16.938,-0.195
16.945,-0.125
16.953,-0.025
16.961,-0.015
16.969,-0.015
16.977,-0.035
16.984,-0.005
16.992,0.015
17.000,0.015
17.008,0.015
17.016,0.015
17.023,0.015
17.031,0.035
17.039,0.055
17.047,0.075
17.055,0.085
17.062,0.105
17.070,0.135
17.078,0.155
17.086,0.185
17.094,0.215
17.102,0.265
17.109,0.295
17.117,0.335
17.125,0.345
17.133,0.365
17.141,0.355
17.148,0.315
17.156,0.285
17.164,0.215
17.172,0.165
17.180,0.115
17.188,0.085
17.195,0.035
17.203,0.025
17.211,0.015
17.219,0.005
17.227,0.005
17.234,-0.005
17.242,-0.005
17.250,-0.005
17.258,-0.005
17.266,-0.015
17.273,0.005
17.281,0.005
17.289,0.045
17.297,0.065
17.305,0.105
17.312,0.165
17.320,0.185
17.328,0.175
17.336,0.145
17.344,0.105
17.352,0.075
17.359,0.005
17.367,-0.075
17.375,-0.125
17.383,-0.155
17.391,-0.155
17.398,-0.155
17.406,-0.195
17.414,-0.445
17.422,-0.605
17.430,-0.315
17.438,0.385
17.445,0.705
17.453,0.255
17.461,-0.275
17.469,-0.415
17.477,-0.325
17.484,-0.245
17.492,-0.205
17.500,-0.195
17.508,-0.205
17.516,-0.205
17.523,-0.215
17.531,-0.195
17.539,-0.175
17.547,-0.175
17.555,-0.145
17.562,-0.145
17.570,-0.135
17.578,-0.135
17.586,-0.115
17.594,-0.085
17.602,-0.055
17.609,-0.035
17.617,0.015
17.625,0.045
17.633,0.085
17.641,0.125
17.648,0.135
17.656,0.165
17.664,0.165
17.672,0.175
17.680,0.125
17.688,0.055
17.695,-0.005
17.703,-0.055
17.711,-0.105
17.719,-0.145
17.727,-0.175
17.734,-0.185
17.742,-0.185
17.750,-0.195
17.758,-0.205
17.766,-0.205
17.773,-0.225
17.781,-0.215
17.789,-0.215
17.797,-0.225
17.805,-0.205
17.812,-0.165
17.820,-0.145
17.828,-0.135
17.836,-0.125
17.844,-0.065
17.852,-0.005
17.859,-0.015
17.867,-0.035
17.875,-0.075
17.883,-0.115
17.891,-0.165
17.898,-0.245
17.906,-0.315
17.914,-0.345
17.922,-0.345
17.930,-0.375
17.938,-0.335
17.945,-0.495
17.953,-0.775
17.961,-0.735
17.969,-0.225
17.977,0.375
17.984,0.385
17.992,-0.055
18.000,-0.445
18.008,-0.555
18.016,-0.525
18.023,-0.435
18.031,-0.405
18.039,-0.405
18.047,-0.405
18.055,-0.395
18.062,-0.355
18.070,-0.365
18.078,-0.375
18.086,-0.365
18.094,-0.365
18.102,-0.345
18.109,-0.335
18.117,-0.335
18.125,-0.295
18.133,-0.275
18.141,-0.245
18.148,-0.235
18.156,-0.215
18.164,-0.145
18.172,-0.095
18.180,-0.065
18.188,-0.035
18.195,-0.015
18.203,-0.005
18.211,-0.015
18.219,-0.075
18.227,-0.125
18.234,-0.165
18.242,-0.255
18.250,-0.305
18.258,-0.335
18.266,-0.345
18.273,-0.365
18.281,-0.395
18.289,-0.385
18.297,-0.405
18.305,-0.415
18.312,-0.375
18.320,-0.395
18.328,-0.395
18.336,-0.395
18.344,-0.385
18.352,-0.355
18.359,-0.325
18.367,-0.305
18.375,-0.205
18.383,-0.185
18.391,-0.185
18.398,-0.195
18.406,-0.245
18.414,-0.275
18.422,-0.335
18.430,-0.405
18.438,-0.475
18.445,-0.515
18.453,-0.505
18.461,-0.515
18.469,-0.535
18.477,-0.835
18.484,-0.955
18.492,-0.495
18.500,0.265
18.508,0.485
18.516,-0.015
18.523,-0.525
18.531,-0.695
18.539,-0.675
18.547,-0.595
18.555,-0.525
18.562,-0.505
18.570,-0.505
18.578,-0.515
18.586,-0.505
18.594,-0.495
18.602,-0.475
18.609,-0.455
18.617,-0.435
18.625,-0.445
18.633,-0.425
18.641,-0.415
18.648,-0.405
18.656,-0.365
18.664,-0.325
18.672,-0.295
18.680,-0.245
18.688,-0.185
18.695,-0.175
18.703,-0.115
18.711,-0.085
18.719,-0.065
18.727,-0.035
18.734,-0.035
18.742,-0.055
18.750,-0.105
18.758,-0.185
18.766,-0.235
18.773,-0.305
18.781,-0.335
18.789,-0.345
18.797,-0.375
18.805,-0.375
18.812,-0.375
18.820,-0.375
18.828,-0.375
18.836,-0.365
18.844,-0.375
18.852,-0.375
18.859,-0.375
18.867,-0.325
18.875,-0.295
18.883,-0.275
18.891,-0.245
18.898,-0.195
18.906,-0.145
18.914,-0.135
18.922,-0.125
18.930,-0.155
18.938,-0.185
18.945,-0.235
18.953,-0.295
18.961,-0.375
18.969,-0.405
18.977,-0.415
18.984,-0.425
18.992,-0.405
19.000,-0.535
19.008,-0.795
19.016,-0.775
19.023,-0.265
19.031,0.355
19.039,0.355
19.047,-0.205
19.055,-0.555
19.062,-0.555
19.070,-0.495
19.078,-0.425
19.086,-0.415
19.094,-0.415
19.102,-0.405
19.109,-0.405
19.117,-0.395
19.125,-0.355
19.133,-0.365
19.141,-0.355
19.148,-0.345
19.156,-0.335
19.164,-0.315
19.172,-0.295
19.180,-0.285
19.188,-0.245
19.195,-0.225
19.203,-0.195
19.211,-0.165
19.219,-0.135
19.227,-0.085
19.234,-0.035
19.242,-0.005
19.250,0.025
19.258,0.055
19.266,0.035
19.273,-0.005
19.281,-0.085
19.289,-0.125
19.297,-0.185
19.305,-0.225
19.312,-0.255
19.320,-0.285
19.328,-0.305
19.336,-0.305
19.344,-0.315
19.352,-0.295
19.359,-0.295
19.367,-0.295
19.375,-0.285
19.383,-0.295
19.391,-0.295
19.398,-0.255
19.406,-0.235
19.414,-0.215
19.422,-0.185
19.430,-0.115
19.438,-0.075
19.445,-0.075
19.453,-0.105
19.461,-0.145
19.469,-0.195
19.477,-0.235
19.484,-0.295
19.492,-0.355
19.500,-0.395
19.508,-0.395
19.516,-0.415
19.523,-0.395
19.531,-0.575
19.539,-0.805
19.547,-0.685
19.555,-0.045
19.562,0.475
19.570,0.195
19.578,-0.355
19.586,-0.595
19.594,-0.555
19.602,-0.465
19.609,-0.395
19.617,-0.385
19.625,-0.385
19.633,-0.395
19.641,-0.385
19.648,-0.375
19.656,-0.365
19.664,-0.365
19.672,-0.345
19.680,-0.325
19.688,-0.305
19.695,-0.295
19.703,-0.285
19.711,-0.265
19.719,-0.245
19.727,-0.205
19.734,-0.165
19.742,-0.115
19.750,-0.065
19.758,-0.025
19.766,0.005
19.773,0.035
19.781,0.035
19.789,0.055
19.797,0.025
19.805,-0.015
19.812,-0.065
19.820,-0.135
19.828,-0.195
19.836,-0.235
19.844,-0.295
19.852,-0.285
19.859,-0.295
19.867,-0.295
19.875,-0.305
19.883,-0.315
19.891,-0.315
19.898,-0.335
19.906,-0.325
19.914,-0.325
19.922,-0.295
19.930,-0.275
19.938,-0.235
19.945,-0.225
19.953,-0.185
19.961,-0.125
19.969,-0.125
19.977,-0.095
19.984,-0.135
19.992,-0.175
20.000,-0.215
20.008,-0.275
20.016,-0.345
20.023,-0.395
20.031,-0.435
20.039,-0.435
20.047,-0.425
20.055,-0.475
20.062,-0.745
20.070,-0.805
20.078,-0.395
20.086,0.225
20.094,0.355
20.102,-0.025
20.109,-0.455
20.117,-0.585
20.125,-0.585
20.133,-0.515
20.141,-0.465
20.148,-0.465
20.156,-0.445
20.164,-0.445
20.172,-0.435
20.180,-0.425
20.188,-0.395
20.195,-0.415
20.203,-0.405
20.211,-0.395
20.219,-0.375
20.227,-0.345
20.234,-0.325
20.242,-0.305
20.250,-0.265
20.258,-0.235
20.266,-0.215
20.273,-0.175
20.281,-0.135
20.289,-0.095
20.297,-0.065
20.305,-0.025
20.312,-0.025
20.320,-0.035
20.328,-0.055
20.336,-0.105
20.344,-0.195
20.352,-0.255
20.359,-0.305
20.367,-0.325
20.375,-0.335
20.383,-0.365
20.391,-0.385
20.398,-0.385
20.406,-0.395
20.414,-0.385
20.422,-0.385
20.430,-0.405
20.438,-0.375
20.445,-0.365
20.453,-0.345
20.461,-0.325
20.469,-0.315
20.477,-0.285
20.484,-0.235
20.492,-0.165
20.500,-0.145
20.508,-0.125
20.516,-0.175
20.523,-0.225
20.531,-0.275
20.539,-0.325
20.547,-0.405
20.555,-0.435
20.562,-0.435
20.570,-0.435
20.578,-0.445
20.586,-0.585
20.594,-0.875
20.602,-0.795
20.609,-0.135
20.617,0.545
20.625,0.455
20.633,-0.125
20.641,-0.525
20.648,-0.605
20.656,-0.565
20.664,-0.465
20.672,-0.435
20.680,-0.415
20.688,-0.395
20.695,-0.395
20.703,-0.375
20.711,-0.375
20.719,-0.355
20.727,-0.335
20.734,-0.315
20.742,-0.295
20.750,-0.265
20.758,-0.255
20.766,-0.225
20.773,-0.195
20.781,-0.175
20.789,-0.115
20.797,-0.085
20.805,0.005
20.812,0.045
20.820,0.075
20.828,0.095
20.836,0.135
20.844,0.125
20.852,0.115
20.859,0.075
20.867,0.035
20.875,-0.015
20.883,-0.075
20.891,-0.105
20.898,-0.145
20.906,-0.145
20.914,-0.145
20.922,-0.135
20.930,-0.135
20.938,-0.115
20.945,-0.125
20.953,-0.125
20.961,-0.145
20.969,-0.115
20.977,-0.065
20.984,-0.025
20.992,-0.005
21.000,0.035
21.008,0.095
21.016,0.145
21.023,0.145
21.031,0.145
21.039,0.125
21.047,0.095
21.055,0.065
21.062,0.025
21.070,-0.045
21.078,-0.095
21.086,-0.125
21.094,-0.125
21.102,-0.095
21.109,-0.175
21.117,-0.455
21.125,-0.485
21.133,-0.005
21.141,0.665
21.148,0.775
21.156,0.195
21.164,-0.185
21.172,-0.225
21.180,-0.145
21.188,-0.055
21.195,-0.055
21.203,-0.045
21.211,-0.045
21.219,-0.035
21.227,-0.005
21.234,0.005
21.242,0.015
21.250,0.035
21.258,0.045
21.266,0.045
21.273,0.065
21.281,0.075
21.289,0.115
21.297,0.135
21.305,0.165
21.312,0.215
21.320,0.245
21.328,0.285
21.336,0.335
21.344,0.375
21.352,0.415
21.359,0.425
21.367,0.445
21.375,0.455
21.383,0.425
21.391,0.375
21.398,0.305
21.406,0.255
21.414,0.205
21.422,0.175
21.430,0.165
21.438,0.165
21.445,0.145
21.453,0.165
21.461,0.165
21.469,0.145
21.477,0.145
21.484,0.155
21.492,0.175
21.500,0.195
21.508,0.215
21.516,0.215
21.523,0.265
21.531,0.285
21.539,0.355
21.547,0.395
21.555,0.405
21.562,0.385
21.570,0.355
21.578,0.305
21.586,0.245
21.594,0.165
21.602,0.115
21.609,0.085
21.617,0.095
21.625,0.095
21.633,0.085
21.641,-0.075
21.648,-0.335
21.656,-0.275
21.664,0.295
21.672,0.885
21.680,0.805
21.688,0.275
21.695,-0.065
21.703,-0.065
21.711,-0.015
21.719,0.045
21.727,0.085
21.734,0.095
21.742,0.095
21.750,0.085
21.758,0.115
21.766,0.125
21.773,0.135
21.781,0.115
21.789,0.155
21.797,0.155
21.805,0.165
21.812,0.195
21.820,0.215
21.828,0.225
21.836,0.265
21.844,0.285
21.852,0.325
21.859,0.365
21.867,0.415
21.875,0.465
21.883,0.485
21.891,0.505
21.898,0.505
21.906,0.485
21.914,0.455
21.922,0.405
21.930,0.325
21.938,0.305
21.945,0.255
21.953,0.205
21.961,0.185
21.969,0.155
21.977,0.165
21.984,0.145
21.992,0.155
22.000,0.165
22.008,0.175
22.016,0.145
22.023,0.155
22.031,0.135
22.039,0.175
22.047,0.185
22.055,0.205
22.062,0.245
22.070,0.295
22.078,0.345
22.086,0.335
22.094,0.335
22.102,0.295
22.109,0.265
22.117,0.205
22.125,0.155
22.133,0.075
22.141,0.025
22.148,0.015
22.156,0.015
22.164,0.035
22.172,-0.055
22.180,-0.335
22.188,-0.355
22.195,0.105
22.203,0.675
22.211,0.715
22.219,0.275
22.227,-0.095
22.234,-0.155
22.242,-0.125
22.250,-0.035
22.258,-0.005
22.266,-0.015
22.273,-0.015
22.281,-0.015
22.289,-0.005
22.297,0.005
22.305,0.005
22.312,0.045
22.320,0.055
22.328,0.045
22.336,0.055
22.344,0.065
22.352,0.085
22.359,0.095
22.367,0.115
22.375,0.165
22.383,0.195
22.391,0.255
22.398,0.275
22.406,0.335
22.414,0.345
22.422,0.375
22.430,0.385
22.438,0.365
22.445,0.325
22.453,0.255
22.461,0.175
22.469,0.105
22.477,0.095
22.484,0.055
22.492,0.045
22.500,0.035
22.508,0.035
22.516,0.005
22.523,-0.015
22.531,-0.005
22.539,-0.005
22.547,-0.005
22.555,0.005
22.562,0.025
22.570,0.065
22.578,0.065
22.586,0.085
22.594,0.085
22.602,0.165
22.609,0.195
22.617,0.215
22.625,0.205
22.633,0.155
22.641,0.125
22.648,0.065
22.656,-0.005
22.664,-0.045
22.672,-0.075
22.680,-0.075
22.688,-0.065
22.695,-0.085
22.703,-0.295
22.711,-0.455
22.719,-0.215
22.727,0.405
22.734,0.805
22.742,0.545
22.750,0.085
22.758,-0.195
22.766,-0.235
22.773,-0.225
22.781,-0.135
22.789,-0.105
22.797,-0.105
22.805,-0.085
22.812,-0.085
22.820,-0.095
22.828,-0.075
22.836,-0.075
22.844,-0.065
22.852,-0.045
22.859,-0.055
22.867,-0.025
22.875,0.015
22.883,0.025
22.891,0.045
22.898,0.075
22.906,0.115
22.914,0.165
22.922,0.205
22.930,0.245
22.938,0.295
22.945,0.315
22.953,0.335
22.961,0.325
22.969,0.305
22.977,0.265
22.984,0.205
22.992,0.145
23.000,0.095
23.008,0.045
23.016,0.015
23.023,-0.005
23.031,-0.015
23.039,-0.015
23.047,-0.015
23.055,-0.025
23.062,-0.005
23.070,-0.015
23.078,0.005
23.086,-0.005
23.094,0.005
23.102,0.035
23.109,0.075
23.117,0.075
23.125,0.135
23.133,0.185
23.141,0.215
23.148,0.215
23.156,0.195
23.164,0.145
23.172,0.105
23.180,0.055
23.188,0.005
23.195,-0.075
23.203,-0.095
23.211,-0.085
23.219,-0.085
23.227,-0.115
23.234,-0.415
23.242,-0.535
23.250,-0.115
23.258,0.625
23.266,0.885
23.273,0.355
23.281,-0.135
23.289,-0.245
23.297,-0.215
23.305,-0.145
23.312,-0.095
23.320,-0.095
23.328,-0.085
23.336,-0.085
23.344,-0.095
23.352,-0.075
23.359,-0.055
23.367,-0.045
23.375,-0.005
23.383,-0.005
23.391,-0.005
23.398,-0.005
23.406,0.025
23.414,0.045
23.422,0.085
23.430,0.115
23.438,0.165
23.445,0.195
23.453,0.225
23.461,0.265
23.469,0.295
23.477,0.315
23.484,0.315
23.492,0.325
23.500,0.305
23.508,0.265
23.516,0.205
23.523,0.135
23.531,0.055
23.539,0.045
23.547,0.035
23.555,0.035
23.562,0.015
23.570,0.015
23.578,0.005
23.586,-0.005
23.594,0.005
23.602,0.025
23.609,0.005
23.617,0.035
23.625,0.065
23.633,0.085
23.641,0.105
23.648,0.125
23.656,0.175
23.664,0.225
23.672,0.215
23.680,0.215
23.688,0.175
23.695,0.135
23.703,0.085
23.711,0.005
23.719,-0.055
23.727,-0.085
23.734,-0.085
23.742,-0.085
23.750,-0.085
23.758,-0.235
23.766,-0.515
23.773,-0.445
23.781,0.155
23.789,0.745
23.797,0.555
23.805,0.045
23.812,-0.265
23.820,-0.235
23.828,-0.195
23.836,-0.125
23.844,-0.105
23.852,-0.115
23.859,-0.125
23.867,-0.105
23.875,-0.075
23.883,-0.075
23.891,-0.085
23.898,-0.095
23.906,-0.065
23.914,-0.055
23.922,-0.045
23.930,-0.035
23.938,0.005
23.945,0.035
23.953,0.035
23.961,0.065
23.969,0.115
23.977,0.155
23.984,0.185
23.992,0.245
24.000,0.255
24.008,0.285
24.016,0.295
24.023,0.265
24.031,0.215
24.039,0.175
24.047,0.105
24.055,0.045
24.062,0.015
24.070,-0.005
24.078,-0.035
24.086,-0.055
24.094,-0.065
24.102,-0.045
24.109,-0.065
24.117,-0.065
24.125,-0.055
24.133,-0.065
24.141,-0.055
24.148,-0.045
24.156,-0.015
24.164,0.015
24.172,0.025
24.180,0.055
24.188,0.125
24.195,0.165
24.203,0.155
24.211,0.135
24.219,0.075
24.227,0.045
24.234,-0.015
24.242,-0.075
24.250,-0.125
24.258,-0.165
24.266,-0.195
24.273,-0.195
24.281,-0.205
24.289,-0.355
24.297,-0.595
24.305,-0.485
24.312,0.095
24.320,0.595
24.328,0.435
24.336,-0.055
24.344,-0.365
24.352,-0.365
24.359,-0.315
24.367,-0.245
24.375,-0.205
24.383,-0.195
24.391,-0.195
24.398,-0.195
24.406,-0.195
24.414,-0.175
24.422,-0.165
24.430,-0.175
24.438,-0.145
24.445,-0.155
24.453,-0.145
24.461,-0.125
24.469,-0.135
24.477,-0.065
24.484,-0.035
24.492,-0.005
24.500,0.025
24.508,0.075
24.516,0.105
24.523,0.135
24.531,0.135
24.539,0.185
24.547,0.195
24.555,0.155
24.562,0.105
24.570,0.065
24.578,-0.015
24.586,-0.075
24.594,-0.125
24.602,-0.145
24.609,-0.175
24.617,-0.175
24.625,-0.185
24.633,-0.185
24.641,-0.195
24.648,-0.225
24.656,-0.195
24.664,-0.205
24.672,-0.195
24.680,-0.165
24.688,-0.115
24.695,-0.125
24.703,-0.095
24.711,-0.035
24.719,0.005
24.727,-0.005
24.734,-0.025
24.742,-0.055
24.750,-0.085
24.758,-0.145
24.766,-0.215
24.773,-0.295
24.781,-0.325
24.789,-0.325
24.797,-0.335
24.805,-0.305
24.812,-0.475
24.820,-0.745
24.828,-0.585
24.836,0.015
24.844,0.595
24.852,0.465
24.859,-0.015
24.867,-0.415
24.875,-0.515
24.883,-0.525
24.891,-0.425
24.898,-0.365
24.906,-0.345
24.914,-0.345
24.922,-0.335
24.930,-0.325
24.938,-0.315
24.945,-0.305
24.953,-0.295
24.961,-0.305
24.969,-0.295
24.977,-0.275
24.984,-0.245
24.992,-0.235
25.000,-0.215
25.008,-0.185
25.016,-0.125
25.023,-0.105
25.031,-0.065
25.039,-0.015
25.047,0.005
25.055,0.055
25.062,0.085
25.070,0.085
25.078,0.065
25.086,0.005
25.094,-0.065
25.102,-0.115
25.109,-0.165
25.117,-0.195
25.125,-0.245
25.133,-0.265
25.141,-0.265
25.148,-0.295
25.156,-0.295
25.164,-0.295
25.172,-0.285
25.180,-0.275
25.188,-0.275
25.195,-0.285
25.203,-0.255
25.211,-0.235
25.219,-0.215
25.227,-0.155
25.234,-0.135
25.242,-0.075
25.250,-0.045
25.258,-0.045
25.266,-0.085
25.273,-0.125
25.281,-0.155
25.289,-0.225
25.297,-0.285
25.305,-0.335
25.312,-0.345
25.320,-0.325
25.328,-0.325
25.336,-0.445
25.344,-0.765
25.352,-0.755
25.359,-0.155
25.367,0.595
25.375,0.605
25.383,0.035
25.391,-0.435
25.398,-0.525
25.406,-0.495
25.414,-0.395
25.422,-0.345
25.430,-0.325
25.438,-0.325
25.445,-0.335
25.453,-0.315
